QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,1126.291901,482.0,212.0,211.0,811.0,1.881811,423.0,212.0,211.0,1510.0,3.6459545,423.0,212.0,211.0,3068.0,3.029215,423.0,212.0,211.0,1510.0,3.6636825,423.0,212.0,211.0,3068.0,2.9067835,423.0,212.0,211.0,1510.0,4.660928500000001,423.0,212.0,211.0,3068.0,1.0299775,482.0,212.0,211.0,811.0,161.024608,466.0,212.0,211.0,1975.0,162.16923100000002,459.0,212.0,211.0,1041.0,5.9359985,423.0,212.0,211.0,1510.0,7.6901435,423.0,212.0,211.0,1510.0
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc007.smt2,3003.243955,1361.0,589.0,588.0,2317.0,6.1699325,1177.0,589.0,588.0,6725.0,12.999657,1177.0,589.0,588.0,15554.0,9.857584,1177.0,589.0,588.0,6725.0,13.141411,1177.0,589.0,588.0,15554.0,9.3593075,1177.0,589.0,588.0,6725.0,16.161934,1177.0,589.0,588.0,15554.0,3.228031,1361.0,589.0,588.0,2317.0,456.0715805,1346.5,589.0,588.0,6060.0,455.94811849999996,1325.0,589.0,588.0,3092.0,19.2168915,1177.0,589.0,588.0,6725.0,26.019518,1177.0,589.0,588.0,6725.0
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc010.smt2,6469.011934,1309.0,563.0,562.0,2248.0,5.835463000000001,1125.0,563.0,562.0,5262.0,10.805414500000001,1125.0,563.0,562.0,10549.0,9.651128,1125.0,563.0,562.0,5262.0,11.717227999999999,1125.0,563.0,562.0,10549.0,13.272858,1125.0,563.0,562.0,5244.0,14.474112,1125.0,563.0,562.0,10549.0,7.0876185,1308.0,563.0,562.0,2247.0,440.812276,1270.5,563.0,562.0,7460.5,439.4482365,1268.0,563.0,562.0,3168.5,22.923986,1125.0,563.0,562.0,5244.0,24.12524,1125.0,563.0,562.0,5262.0
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc010.smt2,57397.553241,3218.0,1327.0,1323.0,44948.0,27.9564555,3152.0,1327.0,1323.0,46121.0,15.930449499999998,3152.0,1327.0,1323.0,48166.0,46.107333999999994,2976.0,1327.0,1323.0,42450.0,58.8142435,3152.0,1327.0,1323.0,48166.0,60.929444000000004,3152.0,1327.0,1323.0,46121.0,47.7141065,3152.0,1327.0,1323.0,48166.0,31.52564,3218.0,1327.0,1323.0,44948.0,1081.4149155,3218.0,1327.0,1323.0,44948.0,1083.7112940000002,3209.0,1327.0,1323.0,27168.0,107.036778,2976.0,1327.0,1323.0,42450.0,93.8214405,2976.0,1327.0,1323.0,42450.0
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc003.smt2,689.527294,274.0,122.0,121.0,457.0,1.0075445,243.0,122.0,121.0,682.0,1.8589755000000001,243.0,122.0,121.0,1159.0,1.639525,243.0,122.0,121.0,682.0,1.8888465,243.0,122.0,121.0,1159.0,1.594343,243.0,122.0,121.0,682.0,2.441836,243.0,122.0,121.0,1159.0,0.5816515,274.0,122.0,121.0,457.0,91.6038765,259.0,122.0,121.0,822.0,92.1592905,259.0,122.0,121.0,606.0,3.233868,243.0,122.0,121.0,682.0,4.081361,243.0,122.0,121.0,682.0
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc009.smt2,121138.363265,1301.0,561.0,560.0,2232.0,5.3957075,1121.0,561.0,560.0,5241.0,10.680432,1121.0,561.0,560.0,10524.0,9.137982,1121.0,561.0,560.0,5241.0,10.8187,1121.0,561.0,560.0,10524.0,13.364,1121.0,561.0,560.0,5222.0,14.199047499999999,1121.0,561.0,560.0,10524.0,8.0229965,1299.0,561.0,560.0,2230.0,434.6835575,1270.0,561.0,560.0,6858.5,438.590603,1264.0,561.0,560.0,2975.0,22.501982,1121.0,561.0,560.0,5222.0,23.3370295,1121.0,561.0,560.0,5241.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc009.smt2,5577.756809,1566.0,673.0,672.0,2683.0,7.382527,1345.0,673.0,672.0,7578.0,15.484945,1345.0,673.0,672.0,18209.0,12.0698495,1345.0,673.0,672.0,7578.0,15.902366,1346.0,673.0,672.0,18215.0,11.575481,1345.0,673.0,672.0,7578.0,19.837901000000002,1345.0,673.0,672.0,18209.0,4.1002415,1566.0,673.0,672.0,2683.0,525.2016974999999,1548.5,673.0,672.0,7370.5,526.9761265,1523.0,673.0,672.0,3712.5,23.6453305,1345.0,673.0,672.0,7578.0,31.9077505,1345.0,673.0,672.0,7578.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc003.smt2,971.909946,171.0,78.0,77.0,282.0,0.608644,155.0,78.0,77.0,375.0,1.1109525,155.0,78.0,77.0,586.0,1.0491899999999998,155.0,78.0,77.0,375.0,1.134712,156.0,78.0,77.0,592.0,0.967312,155.0,78.0,77.0,375.0,1.4578455,155.0,78.0,77.0,586.0,0.3518445,171.0,78.0,77.0,282.0,57.3175605,162.0,78.0,77.0,457.0,57.726479499999996,158.0,78.0,77.0,401.5,2.016502,155.0,78.0,77.0,375.0,2.5070355,155.0,78.0,77.0,375.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc002.smt2,335.219529,65.0,30.0,29.0,105.0,0.410435,59.0,30.0,29.0,134.0,0.3997305,59.0,30.0,29.0,154.0,0.413662,59.0,30.0,29.0,134.0,0.4280815,60.0,30.0,29.0,160.0,0.504319,59.0,30.0,29.0,134.0,0.5368485000000001,59.0,30.0,29.0,154.0,0.1253955,65.0,30.0,29.0,105.0,21.713869000000003,60.0,30.0,29.0,136.5,21.866628,59.0,30.0,29.0,142.0,0.917981,59.0,30.0,29.0,134.0,0.9505105,59.0,30.0,29.0,134.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc000.smt2,719.08782,108.0,51.0,50.0,180.0,0.5742404999999999,101.0,51.0,50.0,228.0,0.6300395000000001,101.0,51.0,50.0,246.0,0.661932,101.0,51.0,50.0,228.0,0.657466,101.0,51.0,50.0,246.0,0.8158595,101.0,51.0,50.0,228.0,0.8406105,101.0,51.0,50.0,246.0,0.21433950000000002,108.0,51.0,50.0,180.0,36.166684000000004,104.0,51.0,50.0,228.0,36.208267500000005,105.0,51.0,50.0,222.0,1.4777915,101.0,51.0,50.0,228.0,1.5025425,101.0,51.0,50.0,228.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc016.smt2,151184.794437,3562.0,1332.0,1299.0,70854.0,46.99364,3525.0,1332.0,1299.0,71250.0,17.481438,3525.0,1332.0,1299.0,72180.0,134.7801245,3434.0,1328.0,1299.0,68655.0,165.8276565,3434.0,1328.0,1299.0,69585.0,165.45941950000002,3434.0,1328.0,1299.0,68655.0,133.93079849999998,3434.0,1328.0,1299.0,69585.0,123.051142,3471.0,1328.0,1299.0,68259.0,1191.3149055,3560.5,1332.0,1299.0,71040.0,1211.8486425,3521.0,1330.0,1299.0,49488.0,300.239544,3434.0,1328.0,1299.0,68655.0,268.710923,3434.0,1328.0,1299.0,68655.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc004.smt2,1254.172958,283.0,126.0,125.0,474.0,1.1278255,251.0,126.0,125.0,719.0,2.0274055,251.0,126.0,125.0,1267.0,1.829339,251.0,126.0,125.0,719.0,2.103454,252.0,126.0,125.0,1273.0,1.7342885,251.0,126.0,125.0,719.0,2.6602445,251.0,126.0,125.0,1267.0,0.6013710000000001,283.0,126.0,125.0,474.0,95.00793250000001,272.5,126.0,125.0,924.0,95.399644,261.0,126.0,125.0,679.0,3.5636275,251.0,126.0,125.0,719.0,4.4895835,251.0,126.0,125.0,719.0
QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc011.smt2,7101.504387,1413.0,608.0,607.0,2428.0,5.7371055,1215.0,608.0,607.0,5190.0,11.308278999999999,1215.0,608.0,607.0,10625.0,9.905380000000001,1215.0,608.0,607.0,5190.0,11.528582499999999,1215.0,608.0,607.0,10625.0,13.1413015,1215.0,608.0,607.0,5187.0,15.127037999999999,1215.0,608.0,607.0,10625.0,6.7751415,1412.0,608.0,607.0,2430.0,475.5056905,1382.5,608.0,607.0,7415.5,474.189744,1361.5,608.0,607.0,3419.5,23.0466815,1215.0,608.0,607.0,5187.0,25.032418,1215.0,608.0,607.0,5190.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc002.smt2,2517.766333,264.0,111.0,105.0,555.0,1.0509995,246.0,111.0,105.0,704.0,1.501468,246.0,111.0,105.0,806.0,1.7401225,246.0,111.0,105.0,704.0,1.9094405,247.0,111.0,105.0,816.0,1.7155195,246.0,111.0,105.0,704.0,2.164198,246.0,111.0,105.0,806.0,0.646819,264.0,111.0,105.0,555.0,88.7008455,260.0,111.0,105.0,649.5,88.78852649999999,260.0,111.0,105.0,571.0,3.455642,246.0,111.0,105.0,704.0,3.9043205,246.0,111.0,105.0,704.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc010.smt2,38442.067871,2969.0,1338.0,1335.0,8687.0,14.272461,2680.0,1338.0,1335.0,14662.0,24.454783,2680.0,1338.0,1335.0,28821.0,20.1742785,2680.0,1338.0,1335.0,14662.0,27.023462000000002,2680.0,1338.0,1335.0,28821.0,32.270662,2813.0,1332.0,1331.0,12723.0,29.8821425,2813.0,1332.0,1331.0,21326.0,18.031475,2953.0,1332.0,1331.0,9321.0,998.625068,2957.0,1338.0,1335.0,14158.0,996.794633,2917.0,1338.0,1335.0,8147.0,52.4449405,2680.0,1332.0,1331.0,12723.0,50.056421,2680.0,1332.0,1331.0,14662.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc007.smt2,3163.330593,1081.0,468.0,467.0,1843.0,4.688518500000001,935.0,468.0,467.0,4699.0,9.842650500000001,935.0,468.0,467.0,11252.0,7.5187545,935.0,468.0,467.0,4699.0,9.7816285,936.0,468.0,467.0,11258.0,7.1979495,935.0,468.0,467.0,4699.0,12.752718,935.0,468.0,467.0,11252.0,2.4405415,1081.0,468.0,467.0,1843.0,361.3262575,1060.0,468.0,467.0,5207.5,363.47983050000005,1049.0,468.0,467.0,2487.0,14.716704,935.0,468.0,467.0,4699.0,20.2714725,935.0,468.0,467.0,4699.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc006.smt2,2360.997628,925.0,400.0,399.0,1579.0,4.1381405,799.0,400.0,399.0,4413.0,8.2954045,799.0,400.0,399.0,9491.0,6.468782,799.0,400.0,399.0,4413.0,8.226091,800.0,400.0,399.0,9497.0,6.4208815,799.0,400.0,399.0,4413.0,10.637443000000001,799.0,400.0,399.0,9491.0,2.224648,925.0,400.0,399.0,1579.0,309.358824,904.0,400.0,399.0,4507.0,311.235749,887.0,400.0,399.0,2254.0,12.8896635,799.0,400.0,399.0,4413.0,17.106225,799.0,400.0,399.0,4413.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc008.smt2,21111.066878,1771.0,745.0,741.0,19920.0,13.165045,1709.0,745.0,741.0,20905.0,8.94039,1709.0,745.0,741.0,22534.0,16.489490500000002,1709.0,745.0,741.0,20905.0,25.6347515,1709.0,745.0,741.0,22534.0,21.676584,1709.0,745.0,741.0,20905.0,17.4306365,1709.0,745.0,741.0,22534.0,8.308411,1771.0,745.0,741.0,19920.0,595.4122815000001,1771.0,745.0,741.0,19920.0,604.7288685,1758.0,745.0,741.0,11630.0,38.1660745,1709.0,745.0,741.0,20905.0,33.920127,1709.0,745.0,741.0,20905.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc004.smt2,7673.631489,641.0,302.0,298.0,4060.0,3.4922174999999998,624.0,302.0,298.0,4207.0,3.124237,624.0,302.0,298.0,4312.0,3.5754395,624.0,302.0,298.0,4207.0,3.896604,625.0,302.0,298.0,4322.0,4.922211,624.0,302.0,298.0,4207.0,4.541661,624.0,302.0,298.0,4312.0,1.346071,641.0,302.0,298.0,4060.0,318.7969845,639.0,302.0,298.0,4158.5,215.9578875,636.0,302.0,298.0,2293.5,8.4976505,624.0,302.0,298.0,4207.0,8.1171005,624.0,302.0,298.0,4207.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc012.smt2,75098.700898,2867.0,952.0,926.0,36883.0,27.014921,2722.0,952.0,926.0,40438.0,22.237947,2722.0,952.0,926.0,48511.0,60.116206,2622.0,952.0,926.0,38991.0,91.2609875,2622.0,952.0,926.0,47064.0,71.01748950000001,2622.0,952.0,926.0,38988.0,57.487061999999995,2622.0,952.0,926.0,47064.0,45.348565,2764.0,952.0,926.0,35575.0,966.365211,2866.5,952.0,926.0,36892.0,969.2055640000001,2845.0,952.0,926.0,23487.0,131.1336955,2622.0,952.0,926.0,38988.0,117.603268,2622.0,952.0,926.0,38991.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc010.smt2,5562.724632,1677.0,721.0,720.0,2872.0,7.5613980000000005,1441.0,721.0,720.0,7874.0,15.97196,1441.0,721.0,720.0,19038.0,12.0808815,1441.0,721.0,720.0,7874.0,15.854904,1442.0,721.0,720.0,19044.0,11.5841015,1441.0,721.0,720.0,7874.0,20.197519,1441.0,721.0,720.0,19038.0,4.0421510000000005,1677.0,721.0,720.0,2872.0,564.6524314999999,1657.0,721.0,720.0,8352.0,561.1604465,1631.0,721.0,720.0,3978.0,23.664983,1441.0,721.0,720.0,7874.0,32.2784005,1441.0,721.0,720.0,7874.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc014.smt2,101904.863432,4783.0,1392.0,1367.0,68835.0,48.796952,4444.0,1392.0,1367.0,78669.0,39.020059,4409.0,1381.0,1358.0,99648.0,267.5698675,4393.0,1376.0,1355.0,78407.0,268.30983349999997,4392.0,1376.0,1355.0,99538.0,213.24111599999998,4522.0,1378.0,1356.0,75577.0,187.10009250000002,4520.0,1378.0,1356.0,90679.0,166.40938549999998,4738.0,1378.0,1356.0,69171.0,1603.059591,4781.5,1392.0,1367.0,68877.5,1623.0686135,4725.5,1387.0,1364.0,44103.0,480.8109835,4393.0,1376.0,1355.0,75577.0,454.66996,4393.0,1376.0,1355.0,78407.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc005.smt2,1775.934593,449.0,197.0,196.0,760.0,1.8178290000000001,393.0,197.0,196.0,1295.0,3.3859925000000004,393.0,197.0,196.0,2655.0,2.824741,393.0,197.0,196.0,1295.0,3.528845,394.0,197.0,196.0,2661.0,2.7730685,393.0,197.0,196.0,1295.0,4.415376,393.0,197.0,196.0,2655.0,0.928833,449.0,197.0,196.0,760.0,150.363936,435.0,197.0,196.0,1732.0,151.1353225,426.0,197.0,196.0,963.5,5.5978095,393.0,197.0,196.0,1295.0,7.240117,393.0,197.0,196.0,1295.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc000.smt2,15.03259,9.0,5.0,4.0,11.0,0.0921815,9.0,5.0,4.0,11.0,0.07167,9.0,5.0,4.0,11.0,0.033696000000000004,9.0,5.0,4.0,11.0,0.079785,9.0,5.0,4.0,11.0,0.0574855,9.0,5.0,4.0,11.0,0.0689465,9.0,5.0,4.0,11.0,0.0142125,9.0,5.0,4.0,11.0,3.017382,9.0,5.0,4.0,11.0,3.013505,9.0,5.0,4.0,11.5,0.0911815,9.0,5.0,4.0,11.0,0.1026425,9.0,5.0,4.0,11.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc006.smt2,10798.650007,1168.0,494.0,489.0,2642.0,4.9778825,1059.0,494.0,489.0,4562.0,7.908184,1056.0,494.0,489.0,7240.0,7.896195499999999,1056.0,494.0,489.0,4533.0,9.5606995,1053.0,494.0,489.0,7206.0,11.9830385,1098.0,491.0,487.0,3816.0,10.6389525,1098.0,491.0,487.0,5431.0,7.113414000000001,1160.0,491.0,487.0,2831.0,391.3164185,1155.5,491.0,487.0,3338.0,390.230699,1137.0,494.0,489.0,2710.0,19.879234,1056.0,491.0,487.0,3816.0,18.535148,1056.0,491.0,487.0,4533.0
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc010.smt2,198773.315823,1405.0,604.0,603.0,2415.0,5.69808,1207.0,604.0,603.0,5187.0,11.2746165,1207.0,604.0,603.0,10480.0,9.789957,1207.0,604.0,603.0,5187.0,11.3918285,1207.0,604.0,603.0,10480.0,12.4154085,1207.0,604.0,603.0,5184.0,15.2403905,1207.0,604.0,603.0,10480.0,6.701993,1404.0,604.0,603.0,2417.0,472.56223550000004,1374.5,604.0,603.0,7200.5,470.87212999999997,1358.0,604.0,603.0,3400.0,22.2053655,1207.0,604.0,603.0,5184.0,25.0303475,1207.0,604.0,603.0,5187.0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,4076.829461,1276.0,552.0,551.0,2176.0,6.0599989999999995,1103.0,552.0,551.0,5653.0,11.8882495,1103.0,552.0,551.0,13136.0,9.1996965,1103.0,552.0,551.0,5653.0,12.171821000000001,1104.0,552.0,551.0,13142.0,8.8533425,1103.0,552.0,551.0,5653.0,15.04559,1103.0,552.0,551.0,13136.0,2.980282,1276.0,552.0,551.0,2176.0,427.363481,1256.0,552.0,551.0,6214.5,429.36855649999995,1237.0,552.0,551.0,2870.5,18.053039,1103.0,552.0,551.0,5653.0,24.2452865,1103.0,552.0,551.0,5653.0
QF_IDL/Averest/parallel_search/ParallelSearch_safe_bgmc000.smt2,44.606424,87.0,39.0,38.0,144.0,0.3175055,77.0,39.0,38.0,193.0,0.5469445,77.0,39.0,38.0,216.0,0.514599,77.0,39.0,38.0,193.0,0.5638865,77.0,39.0,38.0,216.0,0.7735004999999999,77.0,39.0,38.0,191.0,0.7120815,77.0,39.0,38.0,216.0,0.386582,86.0,39.0,38.0,148.0,29.194564,79.0,39.0,38.0,187.0,29.193251,77.0,39.0,38.0,198.0,1.2880995,77.0,39.0,38.0,191.0,1.2266805,77.0,39.0,38.0,193.0
QF_IDL/Averest/parallel_search/ParallelSearch_live_blmc000.smt2,222.428335,490.0,182.0,155.0,1372.0,2.299595,417.0,182.0,155.0,2199.0,3.639116,417.0,182.0,155.0,2981.0,4.640515499999999,417.0,182.0,155.0,2199.0,7.09216,417.0,182.0,155.0,2981.0,5.6637245,419.0,182.0,155.0,2235.0,5.327619,417.0,182.0,155.0,2981.0,3.2730889999999997,483.0,182.0,155.0,1405.0,165.5313155,459.0,182.0,155.0,2441.5,166.6101515,467.0,182.0,155.0,1485.0,10.30424,417.0,182.0,155.0,2199.0,9.9681345,417.0,182.0,155.0,2199.0
QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc002.smt2,175.865349,454.0,182.0,155.0,918.0,2.1153025,395.0,182.0,155.0,1797.0,3.5226854999999997,395.0,182.0,155.0,2811.0,3.8528824999999998,391.0,180.0,155.0,1768.0,5.851993500000001,395.0,182.0,155.0,2811.0,4.9927805,391.0,180.0,155.0,1768.0,4.816838,391.0,180.0,155.0,2776.0,2.9325945,447.0,180.0,155.0,915.0,152.005775,425.5,182.0,155.0,1770.0,228.85645850000003,439.5,181.0,155.0,1077.0,8.845663,391.0,180.0,155.0,1768.0,8.6697205,391.0,180.0,155.0,1768.0
QF_IDL/mathsat/fischer/FISCHER10-2-ninc.smt2,2455.117539,207.0,85.0,80.0,410.0,17.693588,179.0,85.0,80.0,640.0,29.573845499999997,179.0,85.0,80.0,935.0,26.570517,179.0,85.0,80.0,640.0,26.063767499999997,179.0,85.0,80.0,935.0,24.1293145,179.0,85.0,80.0,640.0,21.899208,179.0,85.0,80.0,935.0,11.659976499999999,206.0,85.0,80.0,420.0,75.446061,200.0,85.0,80.0,516.5,79.65796950000001,206.0,85.0,80.0,500.5,50.6998315,179.0,85.0,80.0,640.0,48.469725,179.0,85.0,80.0,640.0
QF_IDL/mathsat/fischer/FISCHER3-1-ninc.smt2,309.600761,51.0,23.0,22.0,84.0,0.8677539999999999,45.0,23.0,22.0,105.0,2.4560165,45.0,23.0,22.0,120.0,1.9654829999999999,45.0,23.0,22.0,105.0,1.8535575,45.0,23.0,22.0,120.0,1.432076,45.0,23.0,22.0,105.0,2.0656204999999996,45.0,23.0,22.0,120.0,0.7936920000000001,51.0,23.0,22.0,84.0,17.319224499999997,46.0,23.0,22.0,106.0,17.4495785,47.0,23.0,22.0,108.5,3.397559,45.0,23.0,22.0,105.0,4.0311035,45.0,23.0,22.0,105.0
QF_IDL/mathsat/fischer/FISCHER8-3-ninc.smt2,1455.001854,681.0,232.0,195.0,3137.0,8.451791499999999,591.0,232.0,195.0,4439.0,17.9894825,591.0,232.0,195.0,5455.0,46.7831855,576.0,231.0,195.0,4224.0,25.485761,585.0,232.0,195.0,5352.0,22.027342,576.0,231.0,195.0,4203.0,26.061237499999997,576.0,231.0,195.0,5248.0,13.1647635,648.0,231.0,195.0,3063.0,228.686026,652.0,232.0,195.0,4409.0,233.72938249999999,648.0,230.0,194.0,2145.0,68.8105275,576.0,231.0,195.0,4203.0,72.844423,576.0,231.0,195.0,4224.0
QF_IDL/mathsat/fischer/FISCHER3-3-ninc.smt2,476.732789,754.0,243.0,197.0,4297.0,7.273649499999999,653.0,243.0,197.0,4986.0,14.933716,653.0,243.0,197.0,6185.0,17.5806585,653.0,243.0,197.0,4986.0,22.278548,654.0,243.0,197.0,6175.0,14.5105435,658.0,243.0,197.0,4918.0,18.791207,653.0,243.0,197.0,6185.0,6.6210775,722.0,243.0,197.0,4139.0,252.707961,598.0,218.5,189.0,3101.0,257.15820199999996,733.0,242.0,197.0,2495.5,32.091202,653.0,243.0,197.0,4918.0,36.3718655,653.0,243.0,197.0,4986.0
QF_IDL/mathsat/fischer/FISCHER7-7-ninc.smt2,26173.33907,176737.0,2666.0,1446.0,9814021.0,7620.6048065,161561.0,2666.0,1446.0,1.2936635E7,8639.445065,160200.0,2615.0,1437.0,1.2815738E7,19680.07969,130651.0,2436.0,1379.0,9143467.0,26570.4117765,130612.0,2430.0,1379.0,9092158.0,12817.5967525,131217.0,2452.0,1381.0,9267356.0,9426.099568,131023.0,2443.0,1380.0,9223864.0,8139.8602935,134182.0,2452.0,1381.0,7932881.0,59480.314008,176514.0,2665.0,1446.0,9843714.0,59392.838332,173914.0,2663.0,1446.0,6655137.0,32497.6764425,130651.0,2436.0,1379.0,9143467.0,29106.179258,130651.0,2436.0,1379.0,9143467.0
QF_IDL/mathsat/fischer/FISCHER11-3-ninc.smt2,2061.667853,774.0,239.0,195.0,4936.0,4.3610240000000005,668.0,239.0,195.0,5896.0,6.288232000000001,668.0,239.0,195.0,6866.0,8.2911235,668.0,239.0,195.0,5896.0,12.577608,667.0,239.0,195.0,6867.0,10.076271,668.0,239.0,195.0,5813.0,9.2750415,668.0,239.0,195.0,6866.0,5.613911,742.0,239.0,195.0,4723.0,259.2559555,620.5,226.0,192.0,3711.0,259.4343335,754.0,238.0,195.0,2726.5,18.3673945,668.0,239.0,195.0,5813.0,17.566165,668.0,239.0,195.0,5896.0
QF_IDL/mathsat/fischer/FISCHER11-2-ninc.smt2,1339.625809,217.0,86.0,81.0,506.0,0.8475349999999999,184.0,86.0,81.0,732.0,1.4327085,184.0,86.0,81.0,955.0,1.352563,180.0,86.0,81.0,688.0,1.778218,184.0,86.0,81.0,955.0,1.897408,180.0,86.0,81.0,689.0,1.9411885,180.0,86.0,81.0,914.0,1.035528,209.0,86.0,81.0,467.0,72.46711400000001,175.0,85.0,81.0,560.0,72.83389399999999,202.0,86.0,81.0,556.0,3.249971,180.0,86.0,81.0,688.0,3.2937515,180.0,86.0,81.0,688.0
QF_IDL/mathsat/fischer/FISCHER5-1-ninc.smt2,255.131632,51.0,23.0,22.0,84.0,0.4160965,45.0,23.0,22.0,105.0,0.3538925,45.0,23.0,22.0,120.0,0.4283625,45.0,23.0,22.0,105.0,0.41927000000000003,45.0,23.0,22.0,120.0,0.44541699999999995,45.0,23.0,22.0,105.0,0.4424285,45.0,23.0,22.0,120.0,0.1084475,51.0,23.0,22.0,84.0,17.085459999999998,45.0,23.0,22.0,105.0,17.19028,45.0,23.0,22.0,128.0,0.8737795,45.0,23.0,22.0,105.0,0.870791,45.0,23.0,22.0,105.0
QF_IDL/mathsat/fischer/FISCHER5-4-ninc.smt2,1112.103756,2634.0,527.0,376.0,30752.0,29.45775,2308.0,527.0,376.0,36518.0,27.966761499999997,2308.0,527.0,376.0,38666.0,58.361089500000006,2143.0,511.0,370.0,31307.0,88.174903,2143.0,511.0,370.0,33456.0,60.828075999999996,2160.0,511.0,370.0,33142.0,49.2950075,2143.0,511.0,370.0,33456.0,35.416099,2310.0,511.0,370.0,26667.0,887.029875,2515.5,508.0,370.5,31556.0,886.023728,2569.0,523.0,374.0,17719.0,119.1891655,2143.0,511.0,370.0,31307.0,107.656097,2143.0,511.0,370.0,31307.0
QF_IDL/mathsat/fischer/FISCHER14-7-ninc.smt2,42144.574331,210383.0,3724.0,2131.0,1.2112734E7,8213.2241725,196814.0,3724.0,2131.0,1.6323896E7,8652.048424,196810.0,3724.0,2131.0,1.6350452E7,31664.1529505,164861.0,3430.0,1996.0,1.2414322E7,41646.4019575,164491.0,3415.0,1991.0,1.2425603E7,17726.252874,167831.0,3477.0,2001.0,1.3113089E7,12615.488183000001,167815.0,3477.0,2001.0,1.3138135E7,13172.8034885,170260.0,3477.0,2001.0,1.1291544E7,72831.7683285,210383.0,3724.0,2131.0,1.2112734E7,72482.057416,208036.0,3710.0,2129.0,8457863.0,49390.4058245,164861.0,3430.0,1996.0,1.2414322E7,44279.6411335,164861.0,3430.0,1996.0,1.2414322E7
QF_IDL/mathsat/fischer/FISCHER12-4-ninc.smt2,3858.68166,2557.0,513.0,369.0,29143.0,21.8458415,2242.0,513.0,369.0,35346.0,28.8272245,2242.0,513.0,369.0,37687.0,58.697644,2084.0,500.0,366.0,30044.0,93.1248025,2085.0,500.0,366.0,32388.0,53.204809,2091.0,500.0,366.0,30329.0,47.8971845,2084.0,500.0,366.0,32385.0,32.8708035,2240.0,500.0,366.0,25020.0,856.771223,2395.5,498.5,365.5,29651.5,868.4597805,2490.0,513.0,369.0,17027.0,111.902453,2084.0,500.0,366.0,30044.0,106.5948285,2084.0,500.0,366.0,30044.0
QF_IDL/mathsat/fischer/FISCHER7-3-ninc.smt2,1179.581671,681.0,232.0,195.0,3137.0,3.487628,591.0,232.0,195.0,4439.0,5.252765500000001,591.0,232.0,195.0,5455.0,6.837538,576.0,231.0,195.0,4224.0,9.9142005,585.0,232.0,195.0,5352.0,8.1446085,576.0,231.0,195.0,4203.0,7.6708245,576.0,231.0,195.0,5248.0,4.808086,648.0,231.0,195.0,3063.0,227.8589525,650.0,232.0,195.0,4546.0,228.6294615,640.0,230.0,194.0,2138.0,14.9821465,576.0,231.0,195.0,4203.0,14.5083625,576.0,231.0,195.0,4224.0
QF_IDL/mathsat/fischer/FISCHER14-1-ninc.smt2,808.966726,51.0,23.0,22.0,84.0,0.282074,45.0,23.0,22.0,105.0,0.324141,45.0,23.0,22.0,120.0,0.325498,45.0,23.0,22.0,105.0,0.3724825,45.0,23.0,22.0,120.0,0.3133225,45.0,23.0,22.0,105.0,0.41459999999999997,45.0,23.0,22.0,120.0,0.10790250000000001,51.0,23.0,22.0,84.0,17.0486505,45.0,23.0,22.0,105.0,17.096483499999998,45.0,23.0,22.0,124.5,0.6388205,45.0,23.0,22.0,105.0,0.740098,45.0,23.0,22.0,105.0
